"year","city","sport","discipline","athlete","country","gender","event","medal"
1924,"Paris","Aquatics","Swimming","HENNING Tor","SWE","Men","4X200M Freestyle Relay","Bronze"
1924,"Paris","Aquatics","Swimming","PERSSON O. Gösta A.","SWE","Men","4X200M Freestyle Relay","Bronze"
1924,"Paris","Aquatics","Swimming","TROLLE Orvar","SWE","Men","4X200M Freestyle Relay","Bronze"
1924,"Paris","Aquatics","Swimming","WERNER Georg","SWE","Men","4X200M Freestyle Relay","Bronze"
1924,"Paris","Aquatics","Swimming","BREYER Ralph","USA","Men","4X200M Freestyle Relay","Gold"
1924,"Paris","Aquatics","Swimming","GLANCY Harrison Smith","USA","Men","4X200M Freestyle Relay","Gold"
1924,"Paris","Aquatics","Swimming","HOWELL Richard","USA","Men","4X200M Freestyle Relay","Gold"
1924,"Paris","Aquatics","Swimming","O'CONNOR James Wallace","USA","Men","4X200M Freestyle Relay","Gold"
1924,"Paris","Aquatics","Swimming","SMITH Lester","USA","Men","4X200M Freestyle Relay","Gold"
1924,"Paris","Aquatics","Swimming","WEISSMULLER Johnny","USA","Men","4X200M Freestyle Relay","Gold"
1924,"Paris","Aquatics","Swimming","CHARLTON Andrew","AUS","Men","4X200M Freestyle Relay","Silver"
1924,"Paris","Aquatics","Swimming","CHRISTIE Maurice F.","AUS","Men","4X200M Freestyle Relay","Silver"
1924,"Paris","Aquatics","Swimming","DE BEAUREPAIRE Frank","AUS","Men","4X200M Freestyle Relay","Silver"
1924,"Paris","Aquatics","Swimming","HENRY Ernest M.","AUS","Men","4X200M Freestyle Relay","Silver"
1924,"Paris","Aquatics","Swimming","STEDMAN Ivan","AUS","Men","4X200M Freestyle Relay","Silver"
1924,"Paris","Aquatics","Water polo","AUSTIN Arthur","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","COLLETT E.","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","HANDY J.","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","HORN Oliver","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","LAUER Frederick","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","MITCHELL George F.","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","NORTON John","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","O'CONNOR James Wallace","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","SCHROTH George E.","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","VOLLMER Herbert Eberhard","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","WEISSMULLER Johnny","USA","Men","Water Polo","Bronze"
1924,"Paris","Aquatics","Water polo","BERTRAND R.","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","DEBORGIES Albert","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","DELBERGHE Noël","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","DESMETTRE Robert","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","DUJARDIN Paul","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","FASANI A.","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","LASQUIN Jean","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","MAYAUD Albert","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","PADOU SR. Henri","FRA","Men","Water Polo","Gold"
1924,"Paris","Aquatics","Water polo","BLITZ Gerard","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","BLITZ Maurice","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","CLUDTS Joseph","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","DE COMBE Joseph","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","DEWIN Pierre","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","DURANT Albert","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","FLEURIX Georges","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","GAILLY Paul","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","PLETINCX Joseph","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","THIRY Jules","BEL","Men","Water Polo","Silver"
1924,"Paris","Aquatics","Water polo","VERMETTEN Jean-Pierre","BEL","Men","Water Polo","Silver"
1924,"Paris","Athletics","Athletics","BERG Eero","FIN","Men","10000M","Bronze"
1924,"Paris","Athletics","Athletics","RITOLA Ville","FIN","Men","10000M","Gold"
1924,"Paris","Athletics","Athletics","WIDE Edvin","SWE","Men","10000M","Silver"
1924,"Paris","Athletics","Athletics","MACMASTER Cecil","RSA","Men","10000M Walk","Bronze"
1924,"Paris","Athletics","Athletics","FRIGERIO Ugo","ITA","Men","10000M Walk","Gold"
1924,"Paris","Athletics","Athletics","GOODWIN Gordon","GBR","Men","10000M Walk","Silver"
1924,"Paris","Athletics","Athletics","PORRITT Arthur","NZL","Men","100M","Bronze"
1924,"Paris","Athletics","Athletics","ABRAHAMS Harold","GBR","Men","100M","Gold"
1924,"Paris","Athletics","Athletics","SCHOLZ Jackson","USA","Men","100M","Silver"
1924,"Paris","Athletics","Athletics","PETTERSSON Sten","SWE","Men","110M Hurdles","Bronze"
1924,"Paris","Athletics","Athletics","KINSEY Daniel","USA","Men","110M Hurdles","Gold"
1924,"Paris","Athletics","Athletics","ATKINSON Sidney","RSA","Men","110M Hurdles","Silver"
1924,"Paris","Athletics","Athletics","STALLARD Henry B.","GBR","Men","1500M","Bronze"
1924,"Paris","Athletics","Athletics","NURMI Paavo","FIN","Men","1500M","Gold"
1924,"Paris","Athletics","Athletics","SCHÄRER Wilhelm","SUI","Men","1500M","Silver"
1924,"Paris","Athletics","Athletics","LIDDELL Eric Henry","GBR","Men","200M","Bronze"
1924,"Paris","Athletics","Athletics","SCHOLZ Jackson","USA","Men","200M","Gold"
1924,"Paris","Athletics","Athletics","PADDOCK Charles","USA","Men","200M","Silver"
1924,"Paris","Athletics","Athletics","BONTEMPS Paul","FRA","Men","3000M Steeplechase","Bronze"
1924,"Paris","Athletics","Athletics","RITOLA Ville","FIN","Men","3000M Steeplechase","Gold"
1924,"Paris","Athletics","Athletics","KATZ Elias","FIN","Men","3000M Steeplechase","Silver"
1924,"Paris","Athletics","Athletics","CONNOLLY James","USA","Men","3000M Team","Bronze"
1924,"Paris","Athletics","Athletics","COX William","USA","Men","3000M Team","Bronze"
1924,"Paris","Athletics","Athletics","KIRBY Edward","USA","Men","3000M Team","Bronze"
1924,"Paris","Athletics","Athletics","LARRIVEE Leo","USA","Men","3000M Team","Bronze"
1924,"Paris","Athletics","Athletics","RAY Joseph","USA","Men","3000M Team","Bronze"
1924,"Paris","Athletics","Athletics","TIBBETTS Willard","USA","Men","3000M Team","Bronze"
1924,"Paris","Athletics","Athletics","KATZ Elias","FIN","Men","3000M Team","Gold"
1924,"Paris","Athletics","Athletics","LIEWENDHAL Frej","FIN","Men","3000M Team","Gold"
1924,"Paris","Athletics","Athletics","NURMI Paavo","FIN","Men","3000M Team","Gold"
1924,"Paris","Athletics","Athletics","RITOLA Ville","FIN","Men","3000M Team","Gold"
1924,"Paris","Athletics","Athletics","SEPPÄLÄ Eino","FIN","Men","3000M Team","Gold"
1924,"Paris","Athletics","Athletics","TALJA S.","FIN","Men","3000M Team","Gold"
1924,"Paris","Athletics","Athletics","CLARK Arthur","GBR","Men","3000M Team","Silver"
1924,"Paris","Athletics","Athletics","MACDONALD Bernard","GBR","Men","3000M Team","Silver"
1924,"Paris","Athletics","Athletics","PORTER Walter Harold","GBR","Men","3000M Team","Silver"
1924,"Paris","Athletics","Athletics","SEAGROVE William Raymond","GBR","Men","3000M Team","Silver"
1924,"Paris","Athletics","Athletics","WEBBER George J.","GBR","Men","3000M Team","Silver"
1924,"Paris","Athletics","Athletics","BUTLER Guy Montagu","GBR","Men","400M","Bronze"
1924,"Paris","Athletics","Athletics","LIDDELL Eric Henry","GBR","Men","400M","Gold"
1924,"Paris","Athletics","Athletics","FITCH Horatio","USA","Men","400M","Silver"
1924,"Paris","Athletics","Athletics","RILEY Ivan","USA","Men","400M Hurdles","Bronze"
1924,"Paris","Athletics","Athletics","TAYLOR Frederick Morgan","USA","Men","400M Hurdles","Gold"
1924,"Paris","Athletics","Athletics","VILEN Erik Vilhelm","FIN","Men","400M Hurdles","Silver"
1924,"Paris","Athletics","Athletics","BOOT Jacobus","NED","Men","4X100M Relay","Bronze"
1924,"Paris","Athletics","Athletics","BROOS Henricus Adrianus","NED","Men","4X100M Relay","Bronze"
1924,"Paris","Athletics","Athletics","DE VRIES Jan Cornelis","NED","Men","4X100M Relay","Bronze"
1924,"Paris","Athletics","Athletics","VAN DEN BERGE Marinus","NED","Men","4X100M Relay","Bronze"
1924,"Paris","Athletics","Athletics","CLARKE Louis Alfred","USA","Men","4X100M Relay","Gold"
1924,"Paris","Athletics","Athletics","HUSSEY Francis","USA","Men","4X100M Relay","Gold"
1924,"Paris","Athletics","Athletics","LECONEY Jeremiah Alfred","USA","Men","4X100M Relay","Gold"
1924,"Paris","Athletics","Athletics","MURCHISON Loren","USA","Men","4X100M Relay","Gold"
1924,"Paris","Athletics","Athletics","ABRAHAMS Harold","GBR","Men","4X100M Relay","Silver"
1924,"Paris","Athletics","Athletics","NICHOL William Peter","GBR","Men","4X100M Relay","Silver"
1924,"Paris","Athletics","Athletics","RANGELEY Walter","GBR","Men","4X100M Relay","Silver"
1924,"Paris","Athletics","Athletics","ROYLE Lancelot Carrington","GBR","Men","4X100M Relay","Silver"
1924,"Paris","Athletics","Athletics","BUTLER Guy Montagu","GBR","Men","4X400M Relay","Bronze"
1924,"Paris","Athletics","Athletics","RENWICK George Russell","GBR","Men","4X400M Relay","Bronze"
1924,"Paris","Athletics","Athletics","RIPLEY Richard N.","GBR","Men","4X400M Relay","Bronze"
1924,"Paris","Athletics","Athletics","TOMS Edward James","GBR","Men","4X400M Relay","Bronze"
1924,"Paris","Athletics","Athletics","COCHRANE Commodore","USA","Men","4X400M Relay","Gold"
1924,"Paris","Athletics","Athletics","HELFFRICH Alan","USA","Men","4X400M Relay","Gold"
1924,"Paris","Athletics","Athletics","MACDONALD J. Oliver","USA","Men","4X400M Relay","Gold"
1924,"Paris","Athletics","Athletics","STEPHENSON William","USA","Men","4X400M Relay","Gold"
1924,"Paris","Athletics","Athletics","BYLEHN Erik","SWE","Men","4X400M Relay","Silver"
1924,"Paris","Athletics","Athletics","ENGDAHL Nils","SWE","Men","4X400M Relay","Silver"
1924,"Paris","Athletics","Athletics","SVENSSON Arthur","SWE","Men","4X400M Relay","Silver"
1924,"Paris","Athletics","Athletics","WEIJNARTH Gustaf","SWE","Men","4X400M Relay","Silver"
1924,"Paris","Athletics","Athletics","WIDE Edvin","SWE","Men","5000M","Bronze"
1924,"Paris","Athletics","Athletics","NURMI Paavo","FIN","Men","5000M","Gold"
1924,"Paris","Athletics","Athletics","RITOLA Ville","FIN","Men","5000M","Silver"
1924,"Paris","Athletics","Athletics","ENCK Schuyler","USA","Men","800M","Bronze"
1924,"Paris","Athletics","Athletics","LOWE Douglas Gordon","GBR","Men","800M","Gold"
1924,"Paris","Athletics","Athletics","MARTIN Paul","SUI","Men","800M","Silver"
1924,"Paris","Athletics","Athletics","JOHNSON Richard Earl","USA","Men","Cross Country Individual","Bronze"
1924,"Paris","Athletics","Athletics","NURMI Paavo","FIN","Men","Cross Country Individual","Gold"
1924,"Paris","Athletics","Athletics","RITOLA Ville","FIN","Men","Cross Country Individual","Silver"
1924,"Paris","Athletics","Athletics","DOLQUES L. Lucien","FRA","Men","Cross Country Team","Bronze"
1924,"Paris","Athletics","Athletics","HEUET Gaston","FRA","Men","Cross Country Team","Bronze"
1924,"Paris","Athletics","Athletics","LAUSEIG André","FRA","Men","Cross Country Team","Bronze"
1924,"Paris","Athletics","Athletics","LAUVAUX Henri","FRA","Men","Cross Country Team","Bronze"
1924,"Paris","Athletics","Athletics","MARCHAL Robert","FRA","Men","Cross Country Team","Bronze"
1924,"Paris","Athletics","Athletics","NORLAND Maurice","FRA","Men","Cross Country Team","Bronze"
1924,"Paris","Athletics","Athletics","BERG Eero","FIN","Men","Cross Country Team","Gold"
1924,"Paris","Athletics","Athletics","LIIMATAINEN Heikki","FIN","Men","Cross Country Team","Gold"
1924,"Paris","Athletics","Athletics","NURMI Paavo","FIN","Men","Cross Country Team","Gold"
1924,"Paris","Athletics","Athletics","RASTAS Eino","FIN","Men","Cross Country Team","Gold"
1924,"Paris","Athletics","Athletics","RITOLA Ville","FIN","Men","Cross Country Team","Gold"
1924,"Paris","Athletics","Athletics","SIPILÄ Väinö Jeremias","FIN","Men","Cross Country Team","Gold"
1924,"Paris","Athletics","Athletics","BOOTH Verne Hobson","USA","Men","Cross Country Team","Silver"
1924,"Paris","Athletics","Athletics","FAGER August","USA","Men","Cross Country Team","Silver"
1924,"Paris","Athletics","Athletics","GRAY John","USA","Men","Cross Country Team","Silver"
1924,"Paris","Athletics","Athletics","HENIGAN James","USA","Men","Cross Country Team","Silver"
1924,"Paris","Athletics","Athletics","JOHNSON Richard Earl","USA","Men","Cross Country Team","Silver"
1924,"Paris","Athletics","Athletics","STUDENROTH Arthur","USA","Men","Cross Country Team","Silver"
1924,"Paris","Athletics","Athletics","KLUMBERG-KOLMPERE Alexander","EST","Men","Decathlon","Bronze"
1924,"Paris","Athletics","Athletics","OSBORN Harold Marion","USA","Men","Decathlon","Gold"
1924,"Paris","Athletics","Athletics","NORTON Emerson","USA","Men","Decathlon","Silver"
1924,"Paris","Athletics","Athletics","LIEB Thomas John","USA","Men","Discus Throw","Bronze"
1924,"Paris","Athletics","Athletics","HOUSER Lemuel Clarence","USA","Men","Discus Throw","Gold"
1924,"Paris","Athletics","Athletics","NIITTYMAA Vilho Aleksander","FIN","Men","Discus Throw","Silver"
1924,"Paris","Athletics","Athletics","NOKES Malcolm Cuthbert","GBR","Men","Hammer Throw","Bronze"
1924,"Paris","Athletics","Athletics","TOOTELL Frederick Delmont","USA","Men","Hammer Throw","Gold"
1924,"Paris","Athletics","Athletics","MCGRATH Matthew J.","USA","Men","Hammer Throw","Silver"
1924,"Paris","Athletics","Athletics","LEWDEN Pierre","FRA","Men","High Jump","Bronze"
1924,"Paris","Athletics","Athletics","OSBORN Harold Marion","USA","Men","High Jump","Gold"
1924,"Paris","Athletics","Athletics","BROWN Leroy Taylor","USA","Men","High Jump","Silver"
1924,"Paris","Athletics","Athletics","OBERST Eugene","USA","Men","Javelin Throw","Bronze"
1924,"Paris","Athletics","Athletics","MYYRÄ Jonni","FIN","Men","Javelin Throw","Gold"
1924,"Paris","Athletics","Athletics","LINDSTRÖM Gunnar","SWE","Men","Javelin Throw","Silver"
1924,"Paris","Athletics","Athletics","HANSEN Sverre","NOR","Men","Long Jump","Bronze"
1924,"Paris","Athletics","Athletics","HUBBARD William De Hart","USA","Men","Long Jump","Gold"
1924,"Paris","Athletics","Athletics","GOURDIN Edward Orval","USA","Men","Long Jump","Silver"
1924,"Paris","Athletics","Athletics","DE MAR Clarence Harrison","USA","Men","Marathon","Bronze"
1924,"Paris","Athletics","Athletics","STENROOS Albin Oskar","FIN","Men","Marathon","Gold"
1924,"Paris","Athletics","Athletics","BERTINI Romeo","ITA","Men","Marathon","Silver"
1924,"Paris","Athletics","Athletics","LE GENDRE Robert Lucien","USA","Men","Pentathlon","Bronze"
1924,"Paris","Athletics","Athletics","LEHTONEN Eero Reino","FIN","Men","Pentathlon","Gold"
1924,"Paris","Athletics","Athletics","SOMFAY Elemer","HUN","Men","Pentathlon","Silver"
1924,"Paris","Athletics","Athletics","BROOKER James K.","USA","Men","Pole Vault","Bronze"
1924,"Paris","Athletics","Athletics","BARNES Lee","USA","Men","Pole Vault","Gold"
1924,"Paris","Athletics","Athletics","GRAHAM Glenn","USA","Men","Pole Vault","Silver"
1924,"Paris","Athletics","Athletics","HILLS Ralph Gorman","USA","Men","Shot Put","Bronze"
1924,"Paris","Athletics","Athletics","HOUSER Lemuel Clarence","USA","Men","Shot Put","Gold"
1924,"Paris","Athletics","Athletics","HARTRANFT Glenn","USA","Men","Shot Put","Silver"
1924,"Paris","Athletics","Athletics","TUULOS Vilho Immanuel","FIN","Men","Triple Jump","Bronze"
1924,"Paris","Athletics","Athletics","WINTER Anthony William","AUS","Men","Triple Jump","Gold"
1924,"Paris","Athletics","Athletics","BRUNETO Luis","ARG","Men","Triple Jump","Silver"
1924,"Paris","Boxing","Boxing","FEE Raymond","USA","Men","- 50.8KG (Flyweight)","Bronze"
1924,"Paris","Boxing","Boxing","LA BARBA Fidel","USA","Men","- 50.8KG (Flyweight)","Gold"
1924,"Paris","Boxing","Boxing","MAC KENZIE James","GBR","Men","- 50.8KG (Flyweight)","Silver"
1924,"Paris","Boxing","Boxing","PORZIO Alfredo","ARG","Men","+ 79.38KG (Heavyweight)","Bronze"
1924,"Paris","Boxing","Boxing","VON PORAT Otto","NOR","Men","+ 79.38KG (Heavyweight)","Gold"
1924,"Paris","Boxing","Boxing","PETERSEN Sören","DEN","Men","+ 79.38KG (Heavyweight)","Silver"
1924,"Paris","Boxing","Boxing","CES Jean","FRA","Men","50.8 - 53.52KG (Bantamweight)","Bronze"
1924,"Paris","Boxing","Boxing","SMITH William H.","RSA","Men","50.8 - 53.52KG (Bantamweight)","Gold"
1924,"Paris","Boxing","Boxing","TRIPOLI Salvatore","USA","Men","50.8 - 53.52KG (Bantamweight)","Silver"
1924,"Paris","Boxing","Boxing","QUARTUCCI Pedro","ARG","Men","53.52 - 57.15KG (Featherweight)","Bronze"
1924,"Paris","Boxing","Boxing","FIELDS John","USA","Men","53.52 - 57.15KG (Featherweight)","Gold"
1924,"Paris","Boxing","Boxing","SALAS Joseph","USA","Men","53.52 - 57.15KG (Featherweight)","Silver"
1924,"Paris","Boxing","Boxing","BOYLSTEIN Frederick","USA","Men","57.15 - 61.24KG (Lightweight)","Bronze"
1924,"Paris","Boxing","Boxing","NIELSEN Hans Jacob","DEN","Men","57.15 - 61.24KG (Lightweight)","Gold"
1924,"Paris","Boxing","Boxing","COPELLO Alfredo","ARG","Men","57.15 - 61.24KG (Lightweight)","Silver"
1924,"Paris","Boxing","Boxing","LEWIS Douglas","CAN","Men","61.24 - 66.68KG (Welterweight)","Bronze"
1924,"Paris","Boxing","Boxing","DELARGE Jean","BEL","Men","61.24 - 66.68KG (Welterweight)","Gold"
1924,"Paris","Boxing","Boxing","MENDEZ Hector","ARG","Men","61.24 - 66.68KG (Welterweight)","Silver"
1924,"Paris","Boxing","Boxing","BEECKEN Joseph Jules","BEL","Men","66.68 - 72.57KG (Middleweight)","Bronze"
1924,"Paris","Boxing","Boxing","MALLIN Harry William","GBR","Men","66.68 - 72.57KG (Middleweight)","Gold"
1924,"Paris","Boxing","Boxing","ELLIOTT John","GBR","Men","66.68 - 72.57KG (Middleweight)","Silver"
1924,"Paris","Boxing","Boxing","SÖRSDAL Sverre","NOR","Men","72.57 - 79.38KG (Light-Heavyweight)","Bronze"
1924,"Paris","Boxing","Boxing","MITCHELL Harry","GBR","Men","72.57 - 79.38KG (Light-Heavyweight)","Gold"
1924,"Paris","Boxing","Boxing","PETERSEN Thyge","DEN","Men","72.57 - 79.38KG (Light-Heavyweight)","Silver"
1924,"Paris","Cycling","Cycling Road","HAMEL René","FRA","Men","Individual Road Race","Bronze"
1924,"Paris","Cycling","Cycling Road","BLANCHONNET Armand","FRA","Men","Individual Road Race","Gold"
1924,"Paris","Cycling","Cycling Road","HOEVENAERS Henri","BEL","Men","Individual Road Race","Silver"
1924,"Paris","Cycling","Cycling Road","BOHLIN Eric","SWE","Men","Team Time Trial","Bronze"
1924,"Paris","Cycling","Cycling Road","MALM Ragnar","SWE","Men","Team Time Trial","Bronze"
1924,"Paris","Cycling","Cycling Road","SKÖLD Gunnar","SWE","Men","Team Time Trial","Bronze"
1924,"Paris","Cycling","Cycling Road","BLANCHONNET Armand","FRA","Men","Team Time Trial","Gold"
1924,"Paris","Cycling","Cycling Road","HAMEL René","FRA","Men","Team Time Trial","Gold"
1924,"Paris","Cycling","Cycling Road","WAMBST Georges","FRA","Men","Team Time Trial","Gold"
1924,"Paris","Cycling","Cycling Road","HOEVENAERS Henri","BEL","Men","Team Time Trial","Silver"
1924,"Paris","Cycling","Cycling Road","PARFONDRY Alphonse","BEL","Men","Team Time Trial","Silver"
1924,"Paris","Cycling","Cycling Road","VAN DEN BOSCH Jean","BEL","Men","Team Time Trial","Silver"
1924,"Paris","Cycling","Cycling Track","BOSCH VAN DRAKESTEIN Gerald Henri","NED","Men","2000M Tandem","Bronze"
1924,"Paris","Cycling","Cycling Track","PEETERS Mauritius","NED","Men","2000M Tandem","Bronze"
1924,"Paris","Cycling","Cycling Track","CHOURY Lucien","FRA","Men","2000M Tandem","Gold"
1924,"Paris","Cycling","Cycling Track","CUGNOT Jean","FRA","Men","2000M Tandem","Gold"
1924,"Paris","Cycling","Cycling Track","FALCK HANSEN Willy","DEN","Men","2000M Tandem","Silver"
1924,"Paris","Cycling","Cycling Track","HANSEN Edmund","DEN","Men","2000M Tandem","Silver"
1924,"Paris","Cycling","Cycling Track","WYLD Frederick Henry","GBR","Men","50KM","Bronze"
1924,"Paris","Cycling","Cycling Track","WILLEMS Jacobus","NED","Men","50KM","Gold"
1924,"Paris","Cycling","Cycling Track","ALDEN Cyril Albert","GBR","Men","50KM","Silver"
