"year","city","sport","discipline","athlete","country","gender","event","medal"
1984,"Los Angeles","Hockey","Hockey","HURTER Karl-Joachim","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","KELLER Andreas","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","KRULL Reinhard","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","PETER Michael","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","RECK Thomas Werner","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","SCHMIDT-OPPER Ekkhard","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","SLAWYK Markku","FRG","Men","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","ANDERS Elizabeth Rambo","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","BEGLIN Elizabeth Anne","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","BUGGY Regina E.","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","CHEESEMAN Gwen Wentz","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","JOHNSON Sheryl Ann","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","LARSON-MASON Christine","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","MCCAHEY Kathleen Ann","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","MILLER Anita Corl","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","MILNE Leslie Woods","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","MORETT Charlene Frances","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","MOYER Diane Marie","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","PLACE Marcella Jeanette","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","SHELTON Karen Christina","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","STAUFFER Brenda Lee","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","STAVER Julia Ann","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","STRONG Judith Ann","USA","Women","Hockey","Bronze"
1984,"Los Angeles","Hockey","Hockey","BENNINGA Carina","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","BOEKHORST Josephine","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","BOLHUIS-EIJSVOGEL Maria Yolanda C.","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","DE BEUS Bernadette","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","HENDRIKS Irene","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","HILLEN Francisca","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","LE POOLE Alexandra","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","NIEUWEWNHUIZEN Anne Lucia (Anneloes)","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","OHR Martine","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","POS Alette","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","SEVENS Elisabeth Anthonius","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","VAN DOORN Marieke Birgitta","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","VAN MANEN Aletta","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","VON WEILER Sophie Pauline","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","WILLEMSE Laurien","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","ZEGERS Margriet","NED","Women","Hockey","Gold"
1984,"Los Angeles","Hockey","Hockey","APPEL Gabriele Marion","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","BREIKEN-BREMER Dagmar","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","DEININGER Beate","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","DRULL Elke","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","HAGEN Birgit","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","HAHN Birgit","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","KOCH-HALLMEN Martina","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","LANDGRAF Sigrid","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","LINGNAU Corinna","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","MOSER Christina","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","OTT Patricia","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","ROTH Hella","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","SCHLEY-SCHÖWE Gabriele","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","SCHMID Susanne Leonie","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","THIELEMANN Ursula","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Hockey","Hockey","WEIERMANN-LIETZ Andrea","FRG","Women","Hockey","Silver"
1984,"Los Angeles","Judo","Judo","ECKERSLEY Neil","GBR","Men","- 60 KG","Bronze"
1984,"Los Angeles","Judo","Judo","LIDDIE Edward J.","USA","Men","- 60 KG","Bronze"
1984,"Los Angeles","Judo","Judo","HOSOKAWA Shinji","JPN","Men","- 60 KG","Gold"
1984,"Los Angeles","Judo","Judo","KIM Jae-Yup","KOR","Men","- 60 KG","Silver"
1984,"Los Angeles","Judo","Judo","BERGER Marc","CAN","Men","+ 95KG (Heavyweight)","Bronze"
1984,"Los Angeles","Judo","Judo","CHO Yong-Chul","KOR","Men","+ 95KG (Heavyweight)","Bronze"
1984,"Los Angeles","Judo","Judo","SAITO Hitoshi","JPN","Men","+ 95KG (Heavyweight)","Gold"
1984,"Los Angeles","Judo","Judo","PARISI Angelo","FRA","Men","+ 95KG (Heavyweight)","Silver"
1984,"Los Angeles","Judo","Judo","ALEXANDRE Marc","FRA","Men","60 - 65KG (Half-Lightweight)","Bronze"
1984,"Los Angeles","Judo","Judo","REITER Josef","AUT","Men","60 - 65KG (Half-Lightweight)","Bronze"
1984,"Los Angeles","Judo","Judo","MATSUOKA Yoshiyuki","JPN","Men","60 - 65KG (Half-Lightweight)","Gold"
1984,"Los Angeles","Judo","Judo","HWANG Jun-Oh","KOR","Men","60 - 65KG (Half-Lightweight)","Silver"
1984,"Los Angeles","Judo","Judo","BROWN Kerrith","GBR","Men","65 - 71KG (Lightweight)","Bronze"
1984,"Los Angeles","Judo","Judo","YOSHIO ONMURA Luiz Yoshio","BRA","Men","65 - 71KG (Lightweight)","Bronze"
1984,"Los Angeles","Judo","Judo","AHN Byung-Keun","KOR","Men","65 - 71KG (Lightweight)","Gold"
1984,"Los Angeles","Judo","Judo","GAMBA Ezio","ITA","Men","65 - 71KG (Lightweight)","Silver"
1984,"Los Angeles","Judo","Judo","FRATICA Mircea","ROU","Men","71 - 78KG (Half-Middleweight)","Bronze"
1984,"Los Angeles","Judo","Judo","NOWAK Michel","FRA","Men","71 - 78KG (Half-Middleweight)","Bronze"
1984,"Los Angeles","Judo","Judo","WIENEKE Frank","FRG","Men","71 - 78KG (Half-Middleweight)","Gold"
1984,"Los Angeles","Judo","Judo","ADAMS Neil","GBR","Men","71 - 78KG (Half-Middleweight)","Silver"
1984,"Los Angeles","Judo","Judo","CARMONA Walter","BRA","Men","78 - 86KG (Middleweight)","Bronze"
1984,"Los Angeles","Judo","Judo","NOSE Seiki","JPN","Men","78 - 86KG (Middleweight)","Bronze"
1984,"Los Angeles","Judo","Judo","SEISENBACHER Peter","AUT","Men","78 - 86KG (Middleweight)","Gold"
1984,"Los Angeles","Judo","Judo","BERLAND Robert Lee","USA","Men","78 - 86KG (Middleweight)","Silver"
1984,"Los Angeles","Judo","Judo","FRIDRIKSSON Bjarni","ISL","Men","86 - 95KG (Half-Heavyweight)","Bronze"
1984,"Los Angeles","Judo","Judo","NEUREUTHER Günther","FRG","Men","86 - 95KG (Half-Heavyweight)","Bronze"
1984,"Los Angeles","Judo","Judo","HA Hyung-Zoo","KOR","Men","86 - 95KG (Half-Heavyweight)","Gold"
1984,"Los Angeles","Judo","Judo","VIEIRA Douglas","BRA","Men","86 - 95KG (Half-Heavyweight)","Silver"
1984,"Los Angeles","Judo","Judo","CIOC Mihai","ROU","Men","Open Category","Bronze"
1984,"Los Angeles","Judo","Judo","SCHNABEL Arthur","FRG","Men","Open Category","Bronze"
1984,"Los Angeles","Judo","Judo","YAMASHITA Yasuhiro","JPN","Men","Open Category","Gold"
1984,"Los Angeles","Judo","Judo","RASHWAN Mohamed","EGY","Men","Open Category","Silver"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","MASSULLO Carlo","ITA","Men","Individual Competition","Bronze"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","MASALA Daniele","ITA","Men","Individual Competition","Gold"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","RASMUSON Svante","SWE","Men","Individual Competition","Silver"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","BOUBE Didier","FRA","Men","Team Competition","Bronze"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","BOUZOU Joel","FRA","Men","Team Competition","Bronze"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","FOUR Paul","FRA","Men","Team Competition","Bronze"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","CRISTOFORI Pier Paolo","ITA","Men","Team Competition","Gold"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","MASALA Daniele","ITA","Men","Team Competition","Gold"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","MASSULLO Carlo","ITA","Men","Team Competition","Gold"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","GLENESK Dean William","USA","Men","Team Competition","Silver"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","LOSEY Robert Gregory","USA","Men","Team Competition","Silver"
1984,"Los Angeles","Modern Pentathlon","Modern Pentath.","STORM Michael Earle","USA","Men","Team Competition","Silver"
1984,"Los Angeles","Rowing","Rowing","GREPPERUD Hans Magnus","NOR","Men","Coxless Pair (2-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","LOKEN Sverre Bertrand","NOR","Men","Coxless Pair (2-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","IOSUB Petru","ROU","Men","Coxless Pair (2-)","Gold"
1984,"Los Angeles","Rowing","Rowing","TOMA Valer","ROU","Men","Coxless Pair (2-)","Gold"
1984,"Los Angeles","Rowing","Rowing","CLIMENT HUERTA Fernando","ESP","Men","Coxless Pair (2-)","Silver"
1984,"Los Angeles","Rowing","Rowing","LASURTEGUI BERRIDI Luis Maria","ESP","Men","Coxless Pair (2-)","Silver"
1984,"Los Angeles","Rowing","Rowing","PANCIC Zoran","YUG","Men","Double Sculls (2X)","Bronze"
1984,"Los Angeles","Rowing","Rowing","STANULOV Milorad","YUG","Men","Double Sculls (2X)","Bronze"
1984,"Los Angeles","Rowing","Rowing","ENQUIST Paul N.","USA","Men","Double Sculls (2X)","Gold"
1984,"Los Angeles","Rowing","Rowing","LEWIS Bradley Alan","USA","Men","Double Sculls (2X)","Gold"
1984,"Los Angeles","Rowing","Rowing","CROIS Dirk","BEL","Men","Double Sculls (2X)","Silver"
1984,"Los Angeles","Rowing","Rowing","DELOOF Pierre Marie","BEL","Men","Double Sculls (2X)","Silver"
1984,"Los Angeles","Rowing","Rowing","LAUMANN Daniele","CAN","Women","Double Sculls (2X)","Bronze"
1984,"Los Angeles","Rowing","Rowing","LAUMANN Silken Suzette","CAN","Women","Double Sculls (2X)","Bronze"
1984,"Los Angeles","Rowing","Rowing","LIPA Elisabeta","ROU","Women","Double Sculls (2X)","Gold"
1984,"Los Angeles","Rowing","Rowing","POPESCU Marioara","ROU","Women","Double Sculls (2X)","Gold"
1984,"Los Angeles","Rowing","Rowing","HELLEMANS Greet","NED","Women","Double Sculls (2X)","Silver"
1984,"Los Angeles","Rowing","Rowing","HELLEMANS Nicolette","NED","Women","Double Sculls (2X)","Silver"
1984,"Los Angeles","Rowing","Rowing","BATTERSBY James","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","EDMUNDS Ian","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","EVANS Stephen","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","HEFER Clyde","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","MULLER Craig","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","PATTEN Samuel","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","POPA Ion","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","THREDGOLD Gavin","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","WILLOUGHBY Timothy","AUS","Men","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","CRAWFORD Dean","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","EVANS Mark","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","EVANS Michael","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","HORN Blair J.H.","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","MAIN Gerald Grant","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","MCMAHON Robert Brian","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","NEUFELD Kevin","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","STEELE Paul","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","TURNER Patrick","CAN","Men","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","BORCHERT Earl Frederick","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","CLAPP Charles Elmer III.","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","DARLING Thomas Ward","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","IBBETSON Bruce Bernard","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","JAUGSTETTER Robert C.","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","LUBSEN Walter Harry Jr.","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","PENNY Christopher Gore","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","SUDDUTH Andrew Hancock","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","TERWILLIGER John Richard","USA","Men","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","CORNET Lynda","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","HELLEMANS Greet","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","HELLEMANS Nicolette","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","LAURIJSEN Martha","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","NEELISSEN Catalien","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","QUIST Anne-Marie","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","VAANDRAGER Willemientje","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","VAN DROGENBROEK Marieke","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","VAN ETTEKOVEN Harriet","NED","Women","Eight With Coxswain (8+)","Bronze"
1984,"Los Angeles","Rowing","Rowing","BEARD Elizabeth Ann","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","BOWER Caroll Ann","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","FLANAGAN Jeanne Ann","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","GRAVES Carolyn Brand","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","KEELER Kathryn Elliott","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","METCALF Harriet Morris","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","NORELIUS Kristine Lee","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","O'STEEN Shyril","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","THORSSNESS Kristen Joy","USA","Women","Eight With Coxswain (8+)","Gold"
1984,"Los Angeles","Rowing","Rowing","ARMASESCU Mihaela","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","BALAN-SNEP Doina Lilian","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","BAZON Adriana","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","DIACONESCU Camelia","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","IOJA Viorica","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","MIHALY Aneta","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","PLESCA Aurora","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","SAUCA Lucia","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","TRASCA Marioara","ROU","Women","Eight With Coxswain (8+)","Silver"
1984,"Los Angeles","Rowing","Rowing","CHRISTIANSEN Erik","DEN","Men","Four Without Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","JESSEN Michael","DEN","Men","Four Without Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","NIELSEN Lars","DEN","Men","Four Without Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","RASMUSSEN Per","DEN","Men","Four Without Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","O'Brien Shane","NZL","Men","Four Without Coxswain (4-)","Gold"
1984,"Los Angeles","Rowing","Rowing","O'CONNELL Leslie","NZL","Men","Four Without Coxswain (4-)","Gold"
1984,"Los Angeles","Rowing","Rowing","ROBERTSON Conrad","NZL","Men","Four Without Coxswain (4-)","Gold"
1984,"Los Angeles","Rowing","Rowing","TRASK Keith","NZL","Men","Four Without Coxswain (4-)","Gold"
1984,"Los Angeles","Rowing","Rowing","CLARK David Robert","USA","Men","Four Without Coxswain (4-)","Silver"
1984,"Los Angeles","Rowing","Rowing","FORNEY Alan Michael","USA","Men","Four Without Coxswain (4-)","Silver"
1984,"Los Angeles","Rowing","Rowing","SMITH Jonathan S.","USA","Men","Four Without Coxswain (4-)","Silver"
1984,"Los Angeles","Rowing","Rowing","STEKL Philip William","USA","Men","Four Without Coxswain (4-)","Silver"
1984,"Los Angeles","Rowing","Rowing","HOLLISTER Brett","NZL","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","LAWTON Kevin","NZL","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","MABBOTT Barrie","NZL","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","SYMON Donald","NZL","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","TONG Ross","NZL","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1984,"Los Angeles","Rowing","Rowing","BUDGETT Richard Gordon M.","GBR","Men","Four-Oared Shell With Coxswain (4-)","Gold"
1984,"Los Angeles","Rowing","Rowing","CROSS Martin","GBR","Men","Four-Oared Shell With Coxswain (4-)","Gold"
