"year","city","sport","discipline","athlete","country","gender","event","medal"
1952,"Helsinki","Hockey","Hockey","RAJAGOPAL Muniswamy","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","SINGH DOSANJH Balbir","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","SINGH GENTLE Randhir","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","SINGH KULLAR Udham","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","SINGH Dharam","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","SINGH Grahanandan Nandy","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","SINGH Kunwar Digvijai","IND","Men","Hockey","Gold"
1952,"Helsinki","Hockey","Hockey","ANCION Julius Theodoor","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","BOERSTRA Andries Cornelis Dirk","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","DERCKX Henri Jean Joseph","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","DRIJVER Johan Frederik","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","ESSER Rius Theo","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","KRUIZE Jan Hendrik","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","LOGGERE Hermanus Pieter","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","MULDER Laurentz Siebrand","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","TIEL Edouard Herbert","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","VAN HEEL Willem","NED","Men","Hockey","Silver"
1952,"Helsinki","Hockey","Hockey","WERY Leonard Hugo","NED","Men","Hockey","Silver"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","SZONDI Istvan","HUN","Men","Individual Competition","Bronze"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","HALL Lars","SWE","Men","Individual Competition","Gold"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","BENEDEK Gabor","HUN","Men","Individual Competition","Silver"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","MANNONEN Olavi Aleksanteri","FIN","Men","Team Competition","Bronze"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","ROKKA Olavi Antero","FIN","Men","Team Competition","Bronze"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","VILKKO Lauri Johannes","FIN","Men","Team Competition","Bronze"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","BENEDEK Gabor","HUN","Men","Team Competition","Gold"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","KOVACSI Aladar","HUN","Men","Team Competition","Gold"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","SZONDI Istvan","HUN","Men","Team Competition","Gold"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","EGNELL Claes","SWE","Men","Team Competition","Silver"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","HALL Lars","SWE","Men","Team Competition","Silver"
1952,"Helsinki","Modern Pentathlon","Modern Pentath.","LINDQVIST Thorsten","SWE","Men","Team Competition","Silver"
1952,"Helsinki","Rowing","Rowing","KALT Hans","SUI","Men","Coxless Pair (2-)","Bronze"
1952,"Helsinki","Rowing","Rowing","SCHMID Kurt","SUI","Men","Coxless Pair (2-)","Bronze"
1952,"Helsinki","Rowing","Rowing","LOGG Charles Paul Jr.","USA","Men","Coxless Pair (2-)","Gold"
1952,"Helsinki","Rowing","Rowing","PRICE Thomas Steele","USA","Men","Coxless Pair (2-)","Gold"
1952,"Helsinki","Rowing","Rowing","BAETENS Robert Frederik","BEL","Men","Coxless Pair (2-)","Silver"
1952,"Helsinki","Rowing","Rowing","KNUYSEN Michel Jules L.","BEL","Men","Coxless Pair (2-)","Silver"
1952,"Helsinki","Rowing","Rowing","RODRIGUEZ Juan A.","URU","Men","Double Sculls (2X)","Bronze"
1952,"Helsinki","Rowing","Rowing","SEIJAS Miguel","URU","Men","Double Sculls (2X)","Bronze"
1952,"Helsinki","Rowing","Rowing","CAPPOZZO Tranquilo","ARG","Men","Double Sculls (2X)","Gold"
1960,"Rome","Fencing","Fencing","SVESHNIKOV German","URS","Men","Foil Team","Gold"
1952,"Helsinki","Rowing","Rowing","GUERRERO Eduardo","ARG","Men","Double Sculls (2X)","Gold"
1952,"Helsinki","Rowing","Rowing","EMCHUK Igor","URS","Men","Double Sculls (2X)","Silver"
1952,"Helsinki","Rowing","Rowing","ZHILIN Georgi","URS","Men","Double Sculls (2X)","Silver"
1952,"Helsinki","Rowing","Rowing","ANDERSON David Rollo","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","CAYZER Phillip Arthur","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","CHAPMAN Ernest William","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","CHESSELL Thomas Edmund","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","FINLAY Merwyn David","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","GREENWOOD Nimrod","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","PAIN Edward Oscar","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","TINNING Robert Noel","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","WILLIAMSON Geoffrey","AUS","Men","Eight With Coxswain (8+)","Bronze"
1952,"Helsinki","Rowing","Rowing","DETWEILER Robert Milan","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","DUNBAR James Ralph","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","FIELDS William Beauford","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","FRYE Wayne Thomas","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","MANNING Charles David","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","MURPHY Richard Frederick","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","PROCTOR Henry Arthur","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","SHAKESPEARE Franklin Bradford","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","STEVENS Edward Glenister","USA","Men","Eight With Coxswain (8+)","Gold"
1952,"Helsinki","Rowing","Rowing","AMIRAGOV Slava","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","BORISOV Igor","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","BRAGO Yevgeni","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","GISSEN Leonid","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","KOMAROV Aleksei","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","KRYUKOV Vladimir","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","POLYAKOV Igor","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","RODIMUSHKIN Vladimir","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","SAMSONOV Yevgeni","URS","Men","Eight With Coxswain (8+)","Silver"
1952,"Helsinki","Rowing","Rowing","LOMMI Oiva","FIN","Men","Four Without Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","LOMMI Veikko Kristian","FIN","Men","Four Without Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","NEVALAINEN Lauri Armas","FIN","Men","Four Without Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","WAHLSTEN Kauko Wilhelm","FIN","Men","Four Without Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","BONACIC Duje","YUG","Men","Four Without Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","SEGVIC Petar","YUG","Men","Four Without Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","TROJANOVIC Mate","YUG","Men","Four Without Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","VALENTA Velimir","YUG","Men","Four Without Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","BLONDIAUX Pierre Auguste","FRA","Men","Four Without Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","BOUISSOU Marc Emile","FRA","Men","Four Without Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","GAUTIER Roger","FRA","Men","Four Without Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","GUISSART Jacques Jean","FRA","Men","Four Without Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","LEANDERSON Matthew Fillip","USA","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","LOVESTED Carl Martin","USA","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","ROSSI Albert","USA","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","ULBRICKSON Alvin Edmund","USA","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","WAHLSTROM Richard Wayne","USA","Men","Four-Oared Shell With Coxswain (4-)","Bronze"
1952,"Helsinki","Rowing","Rowing","HAVLIS Jiri","TCH","Men","Four-Oared Shell With Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","JINDRA Jan","TCH","Men","Four-Oared Shell With Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","KORANDA Miroslav","TCH","Men","Four-Oared Shell With Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","LUSK Stanislav","TCH","Men","Four-Oared Shell With Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","MEJTA SR. Karel","TCH","Men","Four-Oared Shell With Coxswain (4-)","Gold"
1952,"Helsinki","Rowing","Rowing","BIANCHI Enrico","SUI","Men","Four-Oared Shell With Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","ESS Emile","SUI","Men","Four-Oared Shell With Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","LEISER Walter","SUI","Men","Four-Oared Shell With Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","SCHELLER Heinrich","SUI","Men","Four-Oared Shell With Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","WEIDMANN Karl","SUI","Men","Four-Oared Shell With Coxswain (4-)","Silver"
1952,"Helsinki","Rowing","Rowing","FRANTZEN Jörgen Nagel","DEN","Men","Pair-Oared Shell With Coxswain (2+)","Bronze"
1952,"Helsinki","Rowing","Rowing","PETERSEN Svend Ove","DEN","Men","Pair-Oared Shell With Coxswain (2+)","Bronze"
1952,"Helsinki","Rowing","Rowing","SVENDSEN Poul Verner","DEN","Men","Pair-Oared Shell With Coxswain (2+)","Bronze"
1952,"Helsinki","Rowing","Rowing","MALIVOIRE Bernard Robert","FRA","Men","Pair-Oared Shell With Coxswain (2+)","Gold"
1952,"Helsinki","Rowing","Rowing","MERCIER Gaston Antoine","FRA","Men","Pair-Oared Shell With Coxswain (2+)","Gold"
1952,"Helsinki","Rowing","Rowing","SALLES Raymond Julien","FRA","Men","Pair-Oared Shell With Coxswain (2+)","Gold"
1952,"Helsinki","Rowing","Rowing","HEINHOLD Helmut","GER","Men","Pair-Oared Shell With Coxswain (2+)","Silver"
1952,"Helsinki","Rowing","Rowing","MANCHEN Heinz Joachim","GER","Men","Pair-Oared Shell With Coxswain (2+)","Silver"
1952,"Helsinki","Rowing","Rowing","NOLL Helmut","GER","Men","Pair-Oared Shell With Coxswain (2+)","Silver"
1952,"Helsinki","Rowing","Rowing","KOCERKA Teodor","POL","Men","Single Sculls (1X)","Bronze"
1960,"Rome","Fencing","Fencing","ZHDANOVICH Viktor","URS","Men","Foil Team","Gold"
1952,"Helsinki","Rowing","Rowing","TYUKALOV Yuri","URS","Men","Single Sculls (1X)","Gold"
1952,"Helsinki","Rowing","Rowing","WOOD Merwyn Thomas","AUS","Men","Single Sculls (1X)","Silver"
1952,"Helsinki","Sailing","Sailing","OHLSON Carl-Erik","SWE","Men","5.5M","Bronze"
1952,"Helsinki","Sailing","Sailing","WASSEN Folke","SWE","Men","5.5M","Bronze"
1952,"Helsinki","Sailing","Sailing","WASSEN Magnus","SWE","Men","5.5M","Bronze"
1952,"Helsinki","Sailing","Sailing","CHANCE Britton Jr.","USA","Men","5.5M","Gold"
1952,"Helsinki","Sailing","Sailing","SCHOETTLE Michael Beaver","USA","Men","5.5M","Gold"
1952,"Helsinki","Sailing","Sailing","WHITE Edgar Pardee Earle","USA","Men","5.5M","Gold"
1952,"Helsinki","Sailing","Sailing","WHITE Sumner Wheeler III","USA","Men","5.5M","Gold"
1952,"Helsinki","Sailing","Sailing","FALKUM-HANSEN Börre","NOR","Men","5.5M","Silver"
1952,"Helsinki","Sailing","Sailing","LUNDE Peder Eugen","NOR","Men","5.5M","Silver"
1952,"Helsinki","Sailing","Sailing","LUNDE Vibeke","NOR","Women","5.5M","Silver"
1952,"Helsinki","Sailing","Sailing","JANSSON Ragnar Rafael","FIN","Men","6M","Bronze"
1952,"Helsinki","Sailing","Sailing","KONTO Jonas Leo Adolf","FIN","Men","6M","Bronze"
1952,"Helsinki","Sailing","Sailing","SJÖBERG Paul Leonard","FIN","Men","6M","Bronze"
1952,"Helsinki","Sailing","Sailing","TURKKA Rolf Fredrik","FIN","Men","6M","Bronze"
1952,"Helsinki","Sailing","Sailing","WESTERLUND Ernst Theodor","FIN","Men","6M","Bronze"
1952,"Helsinki","Sailing","Sailing","ENDT Everard C.","USA","Men","6M","Gold"
1952,"Helsinki","Sailing","Sailing","MORGAN John Adams","USA","Men","6M","Gold"
1952,"Helsinki","Sailing","Sailing","RIDDER Eric","USA","Men","6M","Gold"
1952,"Helsinki","Sailing","Sailing","ROOSEVELT Julius Kean","USA","Men","6M","Gold"
1952,"Helsinki","Sailing","Sailing","WHITON Herman Frasch","USA","Men","6M","Gold"
1952,"Helsinki","Sailing","Sailing","ARNEBERG Tor Birger","NOR","Men","6M","Silver"
1952,"Helsinki","Sailing","Sailing","FERNER Finn Christian","NOR","Men","6M","Silver"
1952,"Helsinki","Sailing","Sailing","FERNER Johan Martin","NOR","Men","6M","Silver"
1952,"Helsinki","Sailing","Sailing","HEIBERG Erik Oscar","NOR","Men","6M","Silver"
1952,"Helsinki","Sailing","Sailing","MORTENSEN Carl Lauritz","NOR","Men","6M","Silver"
1952,"Helsinki","Sailing","Sailing","WHITON Emelyn Thatcher Leonard","USA","Women","6M","Gold"
1952,"Helsinki","Sailing","Sailing","NATUSCH Erich Friedrich Wilhelm","GER","Men","Dragon","Bronze"
1952,"Helsinki","Sailing","Sailing","NOWKA Georg","GER","Men","Dragon","Bronze"
1952,"Helsinki","Sailing","Sailing","THOMSEN Theodor","GER","Men","Dragon","Bronze"
1952,"Helsinki","Sailing","Sailing","BARFOD Haakon","NOR","Men","Dragon","Gold"
1952,"Helsinki","Sailing","Sailing","LIE Sigve","NOR","Men","Dragon","Gold"
1952,"Helsinki","Sailing","Sailing","THORVALDSEN Thor","NOR","Men","Dragon","Gold"
1952,"Helsinki","Sailing","Sailing","ALMKVIST Erland","SWE","Men","Dragon","Silver"
1952,"Helsinki","Sailing","Sailing","BOLDT-CHRISTMAS Sidney","SWE","Men","Dragon","Silver"
1952,"Helsinki","Sailing","Sailing","GEDDA Per","SWE","Men","Dragon","Silver"
1952,"Helsinki","Sailing","Sailing","SARBY Rickard","SWE","Men","Single-Handed Dinghy (Finn)","Bronze"
1952,"Helsinki","Sailing","Sailing","ELVSTROM Paul","DEN","Men","Single-Handed Dinghy (Finn)","Gold"
1952,"Helsinki","Sailing","Sailing","CURREY Charles Norman","GBR","Men","Single-Handed Dinghy (Finn)","Silver"
1952,"Helsinki","Sailing","Sailing","ANDRADE Francisco Rebello De","POR","Men","Two-Person Keelboat Open (Star)","Bronze"
1952,"Helsinki","Sailing","Sailing","FIUZA Joaquim Mascarenhas De M.","POR","Men","Two-Person Keelboat Open (Star)","Bronze"
1952,"Helsinki","Sailing","Sailing","RODE Nicolo","ITA","Men","Two-Person Keelboat Open (Star)","Gold"
1952,"Helsinki","Sailing","Sailing","STRAULINO Agostino","ITA","Men","Two-Person Keelboat Open (Star)","Gold"
1952,"Helsinki","Sailing","Sailing","PRICE John Wesley","USA","Men","Two-Person Keelboat Open (Star)","Silver"
1952,"Helsinki","Sailing","Sailing","REID John S.","USA","Men","Two-Person Keelboat Open (Star)","Silver"
1952,"Helsinki","Shooting","Shooting","MÄKI Tauno Vilhelmi","FIN","Men","100M Running Deer Single/Double Shots","Bronze"
1952,"Helsinki","Shooting","Shooting","LARSEN John Harry","NOR","Men","100M Running Deer Single/Double Shots","Gold"
1952,"Helsinki","Shooting","Shooting","SKÖLDBERG Olof","SWE","Men","100M Running Deer Single/Double Shots","Silver"
1952,"Helsinki","Shooting","Shooting","LICHIARDOPOL Gheorghe","ROU","Men","25M Rapid Fire Pistol (60 Shots)","Bronze"
1952,"Helsinki","Shooting","Shooting","TAKACS Karoly","HUN","Men","25M Rapid Fire Pistol (60 Shots)","Gold"
1952,"Helsinki","Shooting","Shooting","KUN Szilard","HUN","Men","25M Rapid Fire Pistol (60 Shots)","Silver"
1952,"Helsinki","Shooting","Shooting","VAINSHTEIN Lev","URS","Men","300M Free Rifle 3 Positions (3X40 Shots)","Bronze"
1952,"Helsinki","Shooting","Shooting","BOGDANOV Anatoli","URS","Men","300M Free Rifle 3 Positions (3X40 Shots)","Gold"
1952,"Helsinki","Shooting","Shooting","BÜRCHLER-MESSER Robert","SUI","Men","300M Free Rifle 3 Positions (3X40 Shots)","Silver"
1952,"Helsinki","Shooting","Shooting","BALOGH Ambrus","HUN","Men","50M Pistol (60 Shots)","Bronze"
1952,"Helsinki","Shooting","Shooting","BENNER Huelet Leo","USA","Men","50M Pistol (60 Shots)","Gold"
1952,"Helsinki","Shooting","Shooting","LEON GOZALO Angel","ESP","Men","50M Pistol (60 Shots)","Silver"
1952,"Helsinki","Shooting","Shooting","ANDREEV Boris","URS","Men","50M Rifle 3 Positions (3X40 Shots)","Bronze"
1952,"Helsinki","Shooting","Shooting","KONGSHAUG Erling Asbjörn","NOR","Men","50M Rifle 3 Positions (3X40 Shots)","Gold"
1952,"Helsinki","Shooting","Shooting","YLÖNEN Vilho Ilmari","FIN","Men","50M Rifle 3 Positions (3X40 Shots)","Silver"
1952,"Helsinki","Shooting","Shooting","JACKSON Arthur Charles","USA","Men","50M Rifle Prone (60 Shots)","Bronze"
1952,"Helsinki","Shooting","Shooting","SIRBU Iosif","ROU","Men","50M Rifle Prone (60 Shots)","Gold"
1952,"Helsinki","Shooting","Shooting","ANDREEV Boris","URS","Men","50M Rifle Prone (60 Shots)","Silver"
1952,"Helsinki","Shooting","Shooting","LILJEDAHL Hans","SWE","Men","Trap (125 Targets)","Bronze"
1952,"Helsinki","Shooting","Shooting","GENEREUX George Patrick","CAN","Men","Trap (125 Targets)","Gold"
1952,"Helsinki","Shooting","Shooting","HOLMQVIST Knut","SWE","Men","Trap (125 Targets)","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","MIRZAI Ali","IRI","Men","- 56KG Total (Bantamweight)","Bronze"
1952,"Helsinki","Weightlifting","Weightlifting","UDODOV Ivan","URS","Men","- 56KG Total (Bantamweight)","Gold"
1952,"Helsinki","Weightlifting","Weightlifting","NAMDJOU Mahmoud","IRI","Men","- 56KG Total (Bantamweight)","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","SELVETTI Humberto","ARG","Men","+ 90KG Total (Heavyweight)","Bronze"
1952,"Helsinki","Weightlifting","Weightlifting","DAVIS John Henry Jr.","USA","Men","+ 90KG Total (Heavyweight)","Gold"
1960,"Rome","Fencing","Fencing","AUREGGI Aldo","ITA","Men","Foil Team","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","BRADFORD James Edward","USA","Men","+ 90KG Total (Heavyweight)","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","WILKES Rodney Adolphus","TRI","Men","56 - 60KG Total (Featherweight)","Bronze"
1952,"Helsinki","Weightlifting","Weightlifting","CHIMISHKYAN Rafael","URS","Men","56 - 60KG Total (Featherweight)","Gold"
1952,"Helsinki","Weightlifting","Weightlifting","SAKSONOV Nikolai","URS","Men","56 - 60KG Total (Featherweight)","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","BARBERIS Verdi","AUS","Men","60 - 67.5KG Total (Lightweight)","Bronze"
1952,"Helsinki","Weightlifting","Weightlifting","KONO Thomas Tamio","USA","Men","60 - 67.5KG Total (Lightweight)","Gold"
1952,"Helsinki","Weightlifting","Weightlifting","LOPATIN Yevgeni","URS","Men","60 - 67.5KG Total (Lightweight)","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","KIM Sung-Jip","KOR","Men","67.5 - 75KG Total (Middleweight)","Bronze"
1952,"Helsinki","Weightlifting","Weightlifting","GEORGE Peter T.","USA","Men","67.5 - 75KG Total (Middleweight)","Gold"
1952,"Helsinki","Weightlifting","Weightlifting","GRATTON Gerald A.","CAN","Men","67.5 - 75KG Total (Middleweight)","Silver"
1952,"Helsinki","Weightlifting","Weightlifting","VOROBYEV Arkadi","URS","Men","75 - 82.5KG Total (Light-Heavyweight)","Bronze"
1952,"Helsinki","Weightlifting","Weightlifting","LOMAKIN Trofim","URS","Men","75 - 82.5KG Total (Light-Heavyweight)","Gold"
