"year","city","sport","discipline","athlete","country","gender","event","medal"
1964,"Tokyo","Athletics","Athletics","GENEVAY Paul","FRA","Men","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","LAIDEBEUR Bernard","FRA","Men","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","PIQUEMAL Claude","FRA","Men","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","ASHWORTH Gerald Howard","USA","Men","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","DRAYTON Otis Paul","USA","Men","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","HAYES Robert","USA","Men","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","STEBBINS Richard Vaughn","USA","Men","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","DUDZIAK Marjan","POL","Men","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","FOIK Marjan","POL","Men","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","MANIAK Wieslaw Jan","POL","Men","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","ZIELINSKI Andrzej","POL","Men","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","ARDEN Daphne","GBR","Women","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","BIGNAL-RAND Mary Denise","GBR","Women","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","HYMAN Dorothy","GBR","Women","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","SIMPSON Janet Mary","GBR","Women","4X100M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","HERRMANN-GORECKA-RICHTER Halina","POL","Women","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","KLOBUKOWSKA Ewa","POL","Women","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","SZEWINSKA Irena","POL","Women","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","WIECZOREK-CIEPLY Teresa Barbara","POL","Women","4X100M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","MCGUIRE Edith Marie","USA","Women","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","TYUS Wyomia","USA","Women","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","WHITE Marilyn Elaine","USA","Women","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","WHITE Willie B.","USA","Women","4X100M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","BERNARD Kent Bede","TRI","Men","4X400M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","MOTTLEY Wendell Adrian","TRI","Men","4X400M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","ROBERTS Edwin","TRI","Men","4X400M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","SKINNER Edwin","TRI","Men","4X400M Relay","Bronze"
1964,"Tokyo","Athletics","Athletics","CARR Henry","USA","Men","4X400M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","CASSELL Ollan Conley","USA","Men","4X400M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","LARRABEE Michael Denny","USA","Men","4X400M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","WILLIAMS Ulis C.","USA","Men","4X400M Relay","Gold"
1964,"Tokyo","Athletics","Athletics","BRIGHTWELL Robbie Ian","GBR","Men","4X400M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","COOPER John Hugh","GBR","Men","4X400M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","GRAHAM Timothy Joseph Michael","GBR","Men","4X400M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","METCALFE Adrian Peter","GBR","Men","4X400M Relay","Silver"
1964,"Tokyo","Athletics","Athletics","DELLINGER William Solon","USA","Men","5000M","Bronze"
1964,"Tokyo","Athletics","Athletics","SCHUL Robert Keyser","USA","Men","5000M","Gold"
1964,"Tokyo","Athletics","Athletics","NORPOTH Harald","EUA","Men","5000M","Silver"
1964,"Tokyo","Athletics","Athletics","PETTERSSON Ingvar","SWE","Men","50KM Walk","Bronze"
1964,"Tokyo","Athletics","Athletics","PAMICH Abdon","ITA","Men","50KM Walk","Gold"
1964,"Tokyo","Athletics","Athletics","NIHILL Paul Vincent","GBR","Men","50KM Walk","Silver"
1964,"Tokyo","Athletics","Athletics","KIPRUGUT Wilson Chuma","KEN","Men","800M","Bronze"
1964,"Tokyo","Athletics","Athletics","SNELL Peter","NZL","Men","800M","Gold"
1964,"Tokyo","Athletics","Athletics","CROTHERS William Frederick","CAN","Men","800M","Silver"
1964,"Tokyo","Athletics","Athletics","CHAMBERLAIN Ann Marise","NZL","Women","800M","Bronze"
1964,"Tokyo","Athletics","Athletics","PACKER Ann Elizabeth","GBR","Women","800M","Gold"
1964,"Tokyo","Athletics","Athletics","DUPUREUR Maryvonne","FRA","Women","800M","Silver"
1964,"Tokyo","Athletics","Athletics","KILBORN-RYAN-NELSON Pamela","AUS","Women","80M Hurdles","Bronze"
1964,"Tokyo","Athletics","Athletics","RICHERT-BALZER Karin","EUA","Women","80M Hurdles","Gold"
1964,"Tokyo","Athletics","Athletics","WIECZOREK-CIEPLY Teresa Barbara","POL","Women","80M Hurdles","Silver"
1964,"Tokyo","Athletics","Athletics","WALDE Hans Joachim","EUA","Men","Decathlon","Bronze"
1964,"Tokyo","Athletics","Athletics","HOLDORF Willi","EUA","Men","Decathlon","Gold"
1964,"Tokyo","Athletics","Athletics","AUN Rein","URS","Men","Decathlon","Silver"
1964,"Tokyo","Athletics","Athletics","WEILL David Lawson","USA","Men","Discus Throw","Bronze"
1964,"Tokyo","Athletics","Athletics","OERTER Alfred","USA","Men","Discus Throw","Gold"
1964,"Tokyo","Athletics","Athletics","DANEK Ludvik","TCH","Men","Discus Throw","Silver"
1964,"Tokyo","Athletics","Athletics","MANOLIU Lia","ROU","Women","Discus Throw","Bronze"
1964,"Tokyo","Athletics","Athletics","PRESS Tamara","URS","Women","Discus Throw","Gold"
1964,"Tokyo","Athletics","Athletics","LOTZ Ingrid","EUA","Women","Discus Throw","Silver"
1964,"Tokyo","Athletics","Athletics","BEYER Uwe","EUA","Men","Hammer Throw","Bronze"
1964,"Tokyo","Athletics","Athletics","KLIM Romuald","URS","Men","Hammer Throw","Gold"
1964,"Tokyo","Athletics","Athletics","ZSIVOTZKY Gyula","HUN","Men","Hammer Throw","Silver"
1964,"Tokyo","Athletics","Athletics","RAMBO John Barnett","USA","Men","High Jump","Bronze"
1964,"Tokyo","Athletics","Athletics","BRUMEL Valeri","URS","Men","High Jump","Gold"
1964,"Tokyo","Athletics","Athletics","THOMAS John Curtis","USA","Men","High Jump","Silver"
1964,"Tokyo","Athletics","Athletics","CHENCHIK Taisiya","URS","Women","High Jump","Bronze"
1964,"Tokyo","Athletics","Athletics","BALAS Iolanda","ROU","Women","High Jump","Gold"
1964,"Tokyo","Athletics","Athletics","MASON-BROWN Michelle Mary","AUS","Women","High Jump","Silver"
1964,"Tokyo","Athletics","Athletics","LUSIS Yanis","URS","Men","Javelin Throw","Bronze"
1964,"Tokyo","Athletics","Athletics","NEVALA Pauli Lauri","FIN","Men","Javelin Throw","Gold"
1964,"Tokyo","Athletics","Athletics","KULCSAR Gergely","HUN","Men","Javelin Throw","Silver"
1964,"Tokyo","Athletics","Athletics","GORCHAKOVA Elena","URS","Women","Javelin Throw","Bronze"
1964,"Tokyo","Athletics","Athletics","PENES Mihaela","ROU","Women","Javelin Throw","Gold"
1964,"Tokyo","Athletics","Athletics","ANTAL-RUDAS Marta","HUN","Women","Javelin Throw","Silver"
1964,"Tokyo","Athletics","Athletics","TER-OVANESYAN Igor","URS","Men","Long Jump","Bronze"
1964,"Tokyo","Athletics","Athletics","DAVIES Lynn","GBR","Men","Long Jump","Gold"
1964,"Tokyo","Athletics","Athletics","BOSTON Ralph Harold","USA","Men","Long Jump","Silver"
1964,"Tokyo","Athletics","Athletics","SHCHELKANOVA Tatyana","URS","Women","Long Jump","Bronze"
1964,"Tokyo","Athletics","Athletics","BIGNAL-RAND Mary Denise","GBR","Women","Long Jump","Gold"
1964,"Tokyo","Athletics","Athletics","SZEWINSKA Irena","POL","Women","Long Jump","Silver"
1964,"Tokyo","Athletics","Athletics","TSUBURAYA Kokichi","JPN","Men","Marathon","Bronze"
1964,"Tokyo","Athletics","Athletics","BIKILA Abebe","ETH","Men","Marathon","Gold"
1964,"Tokyo","Athletics","Athletics","HEATLEY Benjamin Basil","GBR","Men","Marathon","Silver"
1964,"Tokyo","Athletics","Athletics","BYSTROVA Galina","URS","Women","Pentathlon","Bronze"
1964,"Tokyo","Athletics","Athletics","PRESS Iryna","URS","Women","Pentathlon","Gold"
1964,"Tokyo","Athletics","Athletics","BIGNAL-RAND Mary Denise","GBR","Women","Pentathlon","Silver"
1964,"Tokyo","Athletics","Athletics","LEHNERTZ Klaus","EUA","Men","Pole Vault","Bronze"
1964,"Tokyo","Athletics","Athletics","HANSEN Frederick Morgan","USA","Men","Pole Vault","Gold"
1964,"Tokyo","Athletics","Athletics","REINHARDT Wolfgang","EUA","Men","Pole Vault","Silver"
1964,"Tokyo","Athletics","Athletics","VARJU Vilmos","HUN","Men","Shot Put","Bronze"
1964,"Tokyo","Athletics","Athletics","LONG Dallas Crutcher III","USA","Men","Shot Put","Gold"
1964,"Tokyo","Athletics","Athletics","MATSON James Randel","USA","Men","Shot Put","Silver"
1964,"Tokyo","Athletics","Athletics","ZYBINA Galina","URS","Women","Shot Put","Bronze"
1964,"Tokyo","Athletics","Athletics","PRESS Tamara","URS","Women","Shot Put","Gold"
1964,"Tokyo","Athletics","Athletics","GARISCH-CULMBERGER-BOY Renate","EUA","Women","Shot Put","Silver"
1964,"Tokyo","Athletics","Athletics","KRAVCHENKO Viktor","URS","Men","Triple Jump","Bronze"
1964,"Tokyo","Athletics","Athletics","SCHMIDT Jozef","POL","Men","Triple Jump","Gold"
1964,"Tokyo","Athletics","Athletics","FEDOSEEV Oleg","URS","Men","Triple Jump","Silver"
1964,"Tokyo","Basketball","Basketball","BISPO DOS SANTOS Edson","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","BRAUN Friedrich Wilhelm","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","DE SOUZA Carmo","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","DE TOLEDO MACHADO Sergio","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","DOMINGO MASSONI Carlos","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","EDVAR SIMOES Jose","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","MARQUES Wlamir","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","MIRSHAWSKA Victor","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","PASOS AMAURY Antonio","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","PEREIRA UBIRATAN Maciel","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","SALVADOR SUCAR Antonio","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","SCHALL JATYR Eduardo","BRA","Men","Basketball","Bronze"
1964,"Tokyo","Basketball","Basketball","BARNES James","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","BRADLEY William Warren","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","BROWN Lawrence Harvey","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","CALDWELL Joseph Louis","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","COUNTS Melvin Grant","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","DAVIES Richard Allen","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","HAZZARD Walter Raphael","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","JACKSON Lucius Brown","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","MCCAFFREY John Paul","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","MULLINS Jeffry Vincent","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","SHIPP Jeremy Franklin","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","WILSON George","USA","Men","Basketball","Gold"
1964,"Tokyo","Basketball","Basketball","ALACHACHAN Armenak","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","BAGLEY Nikolai","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","KALNYNSH Yuris","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","KHRYNIN Vyacheslav","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","KORNEEV Yuri","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","KRUMINS Yanis","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","LIPSO Yaak","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","MOSESHVILI Levan","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","MUIZHNIEK Valdis","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","PETROV Aleksandr","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","TRAVIN Aleksandr","URS","Men","Basketball","Silver"
1964,"Tokyo","Basketball","Basketball","VOLNOV Gennadi","URS","Men","Basketball","Silver"
1964,"Tokyo","Boxing","Boxing","CARMODY Robert John","USA","Men","- 51KG (Flyweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","SOROKIN Stanislav","URS","Men","- 51KG (Flyweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","ATZORI Fernando","ITA","Men","- 51KG (Flyweight)","Gold"
1964,"Tokyo","Boxing","Boxing","OLECH Artur","POL","Men","- 51KG (Flyweight)","Silver"
1964,"Tokyo","Boxing","Boxing","EMELYANOV Vadim","URS","Men","+ 81KG (Heavyweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","ROS Giuseppe","ITA","Men","+ 81KG (Heavyweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","FRAZIER Joseph","USA","Men","+ 81KG (Heavyweight)","Gold"
1964,"Tokyo","Boxing","Boxing","HUBER Hans","EUA","Men","+ 81KG (Heavyweight)","Silver"
1964,"Tokyo","Boxing","Boxing","FABILA MENDOZA Juan","MEX","Men","51 - 54KG (Bantamweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","RODRIGUEZ Washington","URU","Men","51 - 54KG (Bantamweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","SAKURAI Takao","JPN","Men","51 - 54KG (Bantamweight)","Gold"
1964,"Tokyo","Boxing","Boxing","CHUNG Shin-Cho","KOR","Men","51 - 54KG (Bantamweight)","Silver"
1964,"Tokyo","Boxing","Boxing","BROWN Charles","USA","Men","54 - 57KG (Featherweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","SCHULZ Heinz","EUA","Men","54 - 57KG (Featherweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","STEPASHKIN Stanislav","URS","Men","54 - 57KG (Featherweight)","Gold"
1964,"Tokyo","Boxing","Boxing","VILLANUEVA Anthony N.","PHI","Men","54 - 57KG (Featherweight)","Silver"
1964,"Tokyo","Boxing","Boxing","HARRIS Ronald Allen","USA","Men","57 - 60KG (Lightweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","MCCOURT James Vincent","IRL","Men","57 - 60KG (Lightweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","GRUDZIEN Jozef","POL","Men","57 - 60KG (Lightweight)","Gold"
1964,"Tokyo","Boxing","Boxing","BARANNIKOV Vellikton","URS","Men","57 - 60KG (Lightweight)","Silver"
1964,"Tokyo","Boxing","Boxing","BLAY Edward","GHA","Men","60 - 63.5KG (Light-Welterweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","GALHIA Habib","TUN","Men","60 - 63.5KG (Light-Welterweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","KULEJ Jerzy","POL","Men","60 - 63.5KG (Light-Welterweight)","Gold"
1964,"Tokyo","Boxing","Boxing","FROLOV Yevgeni","URS","Men","60 - 63.5KG (Light-Welterweight)","Silver"
1964,"Tokyo","Boxing","Boxing","BERTINI Silvano","ITA","Men","63.5 - 67KG (Welterweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","PURHONEN Pertti Ilmari","FIN","Men","63.5 - 67KG (Welterweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","KASPRZYK Marian","POL","Men","63.5 - 67KG (Welterweight)","Gold"
1964,"Tokyo","Boxing","Boxing","TAMULIS Rikardas","URS","Men","63.5 - 67KG (Welterweight)","Silver"
1964,"Tokyo","Boxing","Boxing","GRZESIAK Jozef","POL","Men","67 - 71KG (Light-Middleweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","MAIYEGUN Nojim","NGR","Men","67 - 71KG (Light-Middleweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","LAGUTIN Boris","URS","Men","67 - 71KG (Light-Middleweight)","Gold"
1964,"Tokyo","Boxing","Boxing","GONZALES Joseph","FRA","Men","67 - 71KG (Light-Middleweight)","Silver"
1964,"Tokyo","Boxing","Boxing","VALLE Franco","ITA","Men","71-75KG","Bronze"
1964,"Tokyo","Boxing","Boxing","WALASEK Tadeusz","POL","Men","71-75KG","Bronze"
1964,"Tokyo","Boxing","Boxing","POPENCHENKO Valeri","URS","Men","71-75KG","Gold"
1964,"Tokyo","Boxing","Boxing","SCHULZ Emil","EUA","Men","71-75KG","Silver"
1964,"Tokyo","Boxing","Boxing","NIKOLOV Aleksandr","BUL","Men","75 - 81KG (Light-Heavyweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","PIETRZYKOWSKI Zbigniew","POL","Men","75 - 81KG (Light-Heavyweight)","Bronze"
1964,"Tokyo","Boxing","Boxing","PINTO Cosimo","ITA","Men","75 - 81KG (Light-Heavyweight)","Gold"
1964,"Tokyo","Boxing","Boxing","KISELEV Aleksei","URS","Men","75 - 81KG (Light-Heavyweight)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","PENYAEV Yevgeni","URS","Men","C-1 1000M (Canoe Single)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","ESCHERT Jürgen","EUA","Men","C-1 1000M (Canoe Single)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","IGOROV Andrei","ROU","Men","C-1 1000M (Canoe Single)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","NIELSEN Peer Norrbohm","DEN","Men","C-2 1000M (Canoe Double)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","SÖRENSEN John Rungsted","DEN","Men","C-2 1000M (Canoe Double)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","KHIMICH Andrei","URS","Men","C-2 1000M (Canoe Double)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","OSHCHEPKOV Stepan","URS","Men","C-2 1000M (Canoe Double)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","BOUDEHEN Jean","FRA","Men","C-2 1000M (Canoe Double)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","CHAPUIS Michel","FRA","Men","C-2 1000M (Canoe Double)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","VERNESCU Aurel","ROU","Men","K-1 1000M (Kayak Single)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","PETERSON Rolf","SWE","Men","K-1 1000M (Kayak Single)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","HESZ Mihaly","HUN","Men","K-1 1000M (Kayak Single)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","JONES-SMOKE Marcia Ingram","USA","Women","K-1 500M (Kayak Single)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","KHVEDOSYUK-PINAEVA Lyudmila","URS","Women","K-1 500M (Kayak Single)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","LAUER Hilde","ROU","Women","K-1 500M (Kayak Single)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","BÜKER Heinz","EUA","Men","K-2 1000M (Kayak Double)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","ZANDER Holger","EUA","Men","K-2 1000M (Kayak Double)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","SJÖDELIUS Sven-Olov","SWE","Men","K-2 1000M (Kayak Double)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","UTTERBERG Gunnar","SWE","Men","K-2 1000M (Kayak Double)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","GEURTS Antonius Johannes","NED","Men","K-2 1000M (Kayak Double)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","HOEKSTRA Paulus Joan","NED","Men","K-2 1000M (Kayak Double)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","LAUER Hilde","ROU","Women","K-2 500M (Kayak Double)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","SIDERI Cornelia","ROU","Women","K-2 500M (Kayak Double)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","ESSER Roswitha","EUA","Women","K-2 500M (Kayak Double)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","ZIMMERMANN Annemarie","EUA","Women","K-2 500M (Kayak Double)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","FOX Francine Anne","USA","Women","K-2 500M (Kayak Double)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","PERRIER Glorianne Aurore","USA","Women","K-2 500M (Kayak Double)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","CUCIUC Simion","ROU","Men","K-4 1000M (Kayak Four)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","SCIOTNIC Atanase","ROU","Men","K-4 1000M (Kayak Four)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","TURCAS Mihai","ROU","Men","K-4 1000M (Kayak Four)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","VERNESCU Aurel","ROU","Men","K-4 1000M (Kayak Four)","Bronze"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","CHUZHIKOV Nikolai","URS","Men","K-4 1000M (Kayak Four)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","GRISHIN Anatoli","URS","Men","K-4 1000M (Kayak Four)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","IONOV Vyacheslav","URS","Men","K-4 1000M (Kayak Four)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","MOROZOV Vladimir","URS","Men","K-4 1000M (Kayak Four)","Gold"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","PERLEBERG Günther","EUA","Men","K-4 1000M (Kayak Four)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","SCHULZE Bernhard","EUA","Men","K-4 1000M (Kayak Four)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","WENTZKE Friedhelm","EUA","Men","K-4 1000M (Kayak Four)","Silver"
1964,"Tokyo","Canoe / Kayak","Canoe / Kayak F","ZANDER Holger","EUA","Men","K-4 1000M (Kayak Four)","Silver"
